"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21862,-31.6414525349935
21861,-31.8771067301432
21860,-34.6931722005208
21859,-33.4262921651204
21858,-32.762979888916
21857,-32.8543622334798
21856,-32.4745290120443
21855,-32.7764368693034
21854,-33.0923917134603
21853,-31.7475646972656
21852,-33.9096728006998
21851,-32.8739672342936
21850,-32.5699015299479
21849,-33.0557261149088
21848,-32.8979057312011
21847,-32.719709777832
21846,-32.7992296854655
21845,-30.9529963175456
21844,-32.4197207132975
21843,-33.1264518737793
21842,-31.9357309977213
21841,-34.7013076782226
21840,-32.4873374938965
21839,-31.8428749084472
21838,-31.1548700968424
21837,-33.3405250549316
21836,-33.6507565816243
21835,-34.5189206441243
21834,-32.8292513529459
21833,-34.3252637227376
21832,-31.4030988057454
21831,-32.6183176676432
21830,-33.4360361735026
21829,-34.0716791788737
21828,-32.120942179362
21827,-32.6855135599772
21826,-31.5292343139648
21825,-31.9719095865885
21824,-33.5816050211588
21823,-33.5186561584472
21822,-32.4225054423014
21821,-34.0714731852213
21820,-32.179722849528
21819,-33.7981374104818
21818,-29.3232215881347
21817,-32.6881673177083
21816,-32.5440505981445
21815,-32.4209782918294
21814,-33.5674588521321
21813,-33.4833752950032
21812,-33.0843388875325
21811,-34.2461786905924
21810,-34.0290817260742
21809,-33.3610646565755
21808,-31.5844177246094
21807,-34.4849253336588
21806,-33.9701370239258
21805,-34.2249308268229
21804,-34.563579305013
21803,-34.840870920817
21802,-34.6736434936523
21801,-35.5060269673665
21800,-32.556805674235
21799,-34.191384379069
21798,-35.8845250447591
21797,-34.8669024149577
21796,-33.1250315348307
21795,-33.6568677266439
21794,-34.4180727640788
21793,-34.315480295817
21792,-35.7408991495768
21791,-32.7311106363932
21790,-34.2355534871419
21789,-33.3932467142741
21788,-32.5020520528157
21787,-30.669292195638
21786,-34.3224039713541
21785,-33.858625793457
21784,-33.8555778503418
21783,-32.4947303771972
21782,-33.499442799886
21781,-32.8444313049316
21780,-32.431431833903
21779,-32.9303904215495
21778,-33.2904215494791
21777,-32.4053838094075
21776,-31.7177490234375
21775,-31.1899513244629
21774,-33.7434816996256
21773,-32.0344261169433
21772,-34.2109423319498
21771,-32.5749229431152
21770,-33.1788645426432
21769,-34.7789037068685
21768,-31.8861068725586
21767,-33.6692998250325
21766,-33.7119824727376
21765,-33.6653096516927
21764,-33.9557225545247
21763,-32.7113835652669
21762,-33.3022750854492
21761,-32.4827089945475
21760,-31.7369827270508
21759,-31.7816604614258
21758,-33.0457964579264
21757,-29.8575055440267
21756,-32.7595008850097
21755,-31.5981964111328
21754,-34.1708841959635
21753,-32.6176373799642
21752,-34.6941487630208
21751,-32.7107414245605
21750,-31.4178082784017
21749,-32.3447784423828
21748,-32.0193288167318
21747,-34.1631683349609
21746,-33.0365305582682
21745,-33.0662038167318
21744,-33.3778467814127
21743,-31.026890818278
21742,-33.0230697631836
21741,-32.3867808024088
21740,-34.9434532165527
21739,-32.6906125386556
21738,-34.3259503682454
21737,-33.2997459411621
21736,-33.9272839864095
21735,-32.0913973490397
21734,-33.0831232706705
21733,-31.5887232462565
21732,-31.8571240743001
21731,-32.1412745157877
21730,-31.334757232666
21729,-32.5051127115885
21728,-33.5720759073893
21727,-33.9829912821452
21726,-33.2373463948568
21725,-33.4592053731282
21724,-32.0652488708496
21723,-34.9048090616862
21722,-33.1727928161621
21721,-35.8761746724446
21720,-32.2211491902669
21719,-34.625471496582
21718,-32.3383341471354
21717,-33.2741989135742
21716,-32.9941314697265
21715,-33.6363599141439
21714,-34.2084526062011
21713,-35.0081822713216
21712,-33.5098276774088
21711,-34.7868776957194
21710,-33.5542332967122
21709,-32.330315653483
21708,-33.7963864644368
21707,-32.3201990763346
21706,-33.4329882303873
21705,-32.0462821960449
21704,-32.7125190734863
21703,-34.8715805053711
21702,-33.2288688659668
21701,-31.265473429362
21700,-32.50675684611
21699,-34.7650321960449
21698,-35.4754458109538
21697,-31.0073443094889
21696,-31.6569071451823
21695,-32.1123413085937
21694,-33.8214388529459
21693,-32.4381278991699
21692,-30.6052612304687
21691,-32.2775494893392
21690,-32.4116475423177
21689,-31.114656829834
21688,-32.2103090922038
21687,-34.7172721862793
21686,-32.1598139444987
21685,-33.0966374715169
21684,-30.5328035990397
21683,-33.3694506327311
21682,-31.5462478637695
21681,-34.1042223612467
21680,-33.0612815856933
21679,-32.0141052246094
21678,-30.886873626709
21677,-32.1250887552897
21676,-34.2816820780436
21675,-34.5595077514648
21674,-34.4497042338053
21673,-33.3989496866862
21672,-33.2574117024739
21671,-33.0938896179199
21670,-33.6149569193522
21669,-32.3404856363932
21668,-31.9500869750976
21667,-33.1167536417643
21666,-31.4582656860351
21665,-31.0978289286295
21664,-31.0520563761393
21663,-33.9898628234863
21662,-31.5014544169108
21661,-34.7890965779622
21660,-33.984103902181
21659,-33.3541142781575
21658,-32.4519955952962
21657,-34.501702372233
21656,-32.1574679056803
21655,-33.7354059855143
21654,-31.4776672363281
21653,-31.4173505147298
21652,-32.0717758178711
21651,-33.7406181335449
21650,-32.6732289632161
21649,-34.2158810933431
21648,-33.2061167399088
21647,-33.254928334554
21646,-33.0352996826172
21645,-34.6354418436686
21644,-32.9597597757975
21643,-32.794229888916
21642,-31.4808690388997
21641,-31.6573928833008
21640,-32.8933357238769
21639,-33.5098136901855
21638,-33.4771153767903
21637,-31.0690012613932
21636,-32.55216700236
21635,-33.0158040364583
21634,-30.6770767211914
21633,-31.5881904602051
21632,-33.15701268514
21631,-31.0337572733561
21630,-32.5113408406575
21629,-35.3110221862793
21628,-32.3504954020182
21627,-31.7884747823079
21626,-32.7776868184407
21625,-33.581718190511
21624,-32.3089647928873
21623,-31.8700228373209
21622,-32.4617497762044
21621,-34.3966316223144
21620,-31.9875193277995
21619,-32.8370956420898
21618,-34.1036450703939
21617,-32.4045483907064
21616,-30.8376157124837
21615,-31.327567799886
21614,-30.8281819661458
21613,-32.5662953694661
21612,-33.9437622070312
21611,-32.2264223734538
21610,-33.5070709228515
21609,-31.9689175923665
21608,-30.1223040262858
21607,-34.2759511311849
21606,-30.7095359802246
21605,-32.7915824890136
21604,-34.1299664815267
21603,-33.8584681193034
21602,-32.4597127278646
21601,-33.5430130004883
21600,-31.3228248596191
21599,-32.4135192871094
21598,-33.3948565165202
21597,-33.7590774536133
21596,-32.8651565551758
21595,-33.6731704711914
21594,-32.1629178365071
21593,-31.4369237263997
21592,-33.3555397033691
21591,-33.9532493591308
21590,-33.4745175679525
21589,-35.2558120727539
21588,-32.467268371582
21587,-31.4203196207682
21586,-31.6259915669759
21585,-33.7288180033366
21584,-33.6168515523275
21583,-33.0499290466308
21582,-33.3231503804525
21581,-33.4858688354492
21580,-32.5552772521972
21579,-33.1711970011393
21578,-32.1399762471517
21577,-33.9677947998047
21576,-33.9068321228027
21575,-32.9434137980143
21574,-33.1026748657226
21573,-33.7999315897623
21572,-31.5804021199544
21571,-33.266039276123
21570,-31.7182258605957
21569,-32.3501241048177
21568,-32.454827372233
21567,-34.4441970825195
21566,-34.2654975891113
21565,-32.9742149353027
21564,-33.6032890319824
21563,-34.0407814025879
21562,-31.8206186930338
21561,-30.4235824584961
21560,-31.8613075256347
21559,-32.7651936848958
21558,-34.1464764912923
21557,-32.9120582580566
21556,-32.3281056722005
21555,-33.3527473449707
21554,-34.6788556416829
21553,-33.4008735656738
21552,-33.1950325012207
21551,-31.4876986185709
21550,-35.0483968098958
21549,-30.1315661112467
21548,-32.534947458903
21547,-32.9267664591471
21546,-32.73740234375
21545,-33.3294217427571
21544,-32.1730547587077
21543,-32.9738054911295
21542,-31.0753985087077
21541,-32.50236231486
21540,-33.1623507181803
21539,-34.1756932576497
21538,-33.097198232015
21537,-33.4423316955566
21536,-32.0868044535319
21535,-32.0902211507161
21534,-31.958230082194
21533,-32.9765876770019
21532,-32.6179896036784
21531,-30.5329930623372
21530,-32.7339398701985
21529,-33.8047584533691
21528,-31.7367907206217
21527,-30.6568753560384
21526,-31.6183761596679
21525,-30.8289156595866
21524,-31.7333346048991
21523,-31.7171793619791
21522,-33.1918561299642
21521,-32.2553886413574
21520,-34.4578168233235
21519,-32.113570912679
21518,-30.117118581136
21517,-32.7818117777506
21516,-31.7387031555176
21515,-33.5208267211914
21514,-31.2649762471517
21513,-30.8236335754394
21512,-31.8335823059082
21511,-32.5696548461914
21510,-33.5755345662435
21509,-32.5652959187825
21508,-32.3551150004069
21507,-33.7650703430176
21506,-32.6005488077799
21505,-33.9658988952636
21504,-31.7802579243978
21503,-32.1421696980794
21502,-31.5613260904948
21501,-32.6835998535156
21500,-31.7927866617838
21499,-34.1953389485677
21498,-33.4638351440429
21497,-32.6553011576334
21496,-32.4603408813476
21495,-29.9161577860514
21494,-33.2467407226562
21493,-33.2988176981608
21492,-32.3268391927083
21491,-32.0634051005045
21490,-33.4434875488281
21489,-32.4014902750651
21488,-31.9193316141764
21487,-32.7861986796061
21486,-33.5348190307617
21485,-30.12576268514
21484,-30.9026372273763
21483,-32.0118494669596
21482,-33.4605367024739
21481,-34.660435740153
21480,-34.4479011535644
21479,-30.6694625854492
21478,-31.4047721862793
21477,-32.8737447102864
21476,-32.7633270263672
21475,-34.5383361816406
21474,-32.3327176411946
21473,-34.0366081237793
21472,-32.4120887756347
21471,-34.1741381327311
21470,-33.3762306213379
21469,-31.0112263997396
21468,-31.5421178181966
21467,-32.5887410481771
21466,-31.7576952616373
21465,-32.2471069335937
21464,-33.5384353637695
21463,-31.6906646728515
21462,-31.0233113606771
21461,-31.095691426595
21460,-30.3808769226074
21459,-31.4467974344889
21458,-31.3519030253092
21457,-32.4597483317057
21456,-33.0776606241862
21455,-32.5646359761556
21454,-33.5582832336426
21453,-31.2177541097005
21452,-33.9896301269531
21451,-31.6466761271159
21450,-33.5208686828613
21449,-33.3100914001465
21448,-34.1383117675781
21447,-31.7962097167969
21446,-33.838907623291
21445,-32.1124341328939
21444,-31.5845283508301
21443,-33.0630948384603
21442,-32.2935483296712
21441,-32.297839864095
21440,-32.4990549723307
21439,-32.6942250569661
21438,-33.9867970784505
21437,-32.8326858520508
21436,-32.2028055826823
21435,-34.4877049763997
21434,-34.0257133483886
21433,-33.8313023885091
21432,-31.7751551310221
21431,-32.1137985229492
21430,-34.4973752339681
21429,-33.5770401000976
21428,-33.7750877380371
21427,-31.8500389099121
21426,-32.6821960449219
21425,-32.6264595031738
21424,-33.0031023661295
21423,-34.2971176147461
21422,-32.4256245930989
21421,-32.5416308085123
21420,-32.5827061971028
21419,-33.399766031901
21418,-32.6024688720703
21417,-33.9299911499023
21416,-31.2304227193196
21415,-32.699934387207
21414,-31.5570485432942
21413,-33.7451716105143
21412,-32.6639846801758
21411,-32.4988896687825
21410,-32.7510869344075
21409,-32.281051381429
21408,-31.511764272054
21407,-29.6143071492513
21406,-31.9977312723795
21405,-32.7855985005696
21404,-31.9970255533854
21403,-32.880344136556
21402,-33.4260454813639
21401,-31.2912938435872
21400,-32.1831713358561
21399,-32.8963353474935
21398,-33.9983619689941
21397,-34.0594518025716
21396,-34.4738906860351
21395,-32.0004905700683
21394,-32.3120966593424
21393,-31.7339258829752
21392,-33.1963600158691
21391,-31.6378285725911
21390,-32.5173299153646
21389,-34.528433227539
21388,-30.7749860127767
21387,-31.0937344868978
21386,-30.9303827921549
21385,-32.5204846700032
21384,-31.3340337117513
21383,-32.476119740804
21382,-32.7138160705566
21381,-32.8686724344889
21380,-31.4961405436198
21379,-32.2594830830892
21378,-30.5189371744791
21377,-32.3951515197754
21376,-32.7108291625976
21375,-30.9194664001465
21374,-30.4144004821777
21373,-30.5659355163574
21372,-31.4371297200521
21371,-33.5748949686686
21370,-33.7084335327148
21369,-33.3770355224609
21368,-33.8300257364909
21367,-31.9427513122558
21366,-31.3922383626302
21365,-31.1968444824219
21364,-35.112521870931
21363,-31.9835723876953
21362,-33.716162109375
21361,-32.8618746439616
21360,-31.4519714355469
21359,-32.9868225097656
21358,-30.1848396301269
21357,-31.8318631490071
21356,-31.206162516276
21355,-29.2192303975423
21354,-29.4990931193034
21353,-31.1163683573405
21352,-32.9768763224284
21351,-32.5663589477539
21350,-32.1407493591308
21349,-33.3557902018229
21348,-34.0342786153157
21347,-33.0545817057291
21346,-33.1154947916666
21345,-34.3401702880859
21344,-32.0104850769043
21343,-32.9381291707357
21342,-32.532329305013
21341,-32.4365206400553
21340,-31.7990389506022
21339,-32.8335149129232
21338,-32.9990816752116
21337,-32.7977495829264
21336,-33.7632787068685
21335,-33.3819691975911
21334,-32.5828295389811
21333,-32.13486328125
21332,-31.5662775675456
21331,-31.1529576619466
21330,-33.5530545552571
21329,-32.9836512247721
21328,-32.7423258463541
21327,-32.1308629353841
21326,-34.001323445638
21325,-32.5050491333008
21324,-34.2557968139648
21323,-31.8232457478841
21322,-32.1394282023112
21321,-32.8636217753092
21320,-32.1248764038086
21319,-33.311636352539
21318,-34.1593104044596
21317,-32.5285629272461
21316,-32.8945971171061
21315,-34.5245155334472
21314,-32.8073270161946
21313,-31.4247039794922
21312,-34.4224240620931
21311,-34.4640691121419
21310,-32.8084561665853
21309,-29.348429107666
21308,-30.6091789245605
21307,-32.3704310099284
21306,-30.8326502482096
21305,-32.15945409139
21304,-33.7044624328613
21303,-32.7638343811035
21302,-32.1943369547526
21301,-28.7879636128743
21300,-30.9041961669922
21299,-31.1201741536458
21298,-32.3115002950032
21297,-31.6134297688802
21296,-32.9926195780436
21295,-33.8002418518066
21294,-32.0050987243652
21293,-32.2108431498209
21292,-31.7113708496094
21291,-34.9562044779459
21290,-32.4946388244629
21289,-31.1724024454752
21288,-31.9467185974121
21287,-34.8168268839518
21286,-31.6807362874349
21285,-31.4648091634114
21284,-32.0482938130696
21283,-32.3025484720866
21282,-31.5833712259928
21281,-33.1096227010091
21280,-32.3138844807943
21279,-31.8464098612467
21278,-32.2727442423502
21277,-31.7878555297851
21276,-34.5386159261068
21275,-33.1567825317383
21274,-32.8172808329264
21273,-31.9784962972005
21272,-34.9866101582845
21271,-33.0076393127441
21270,-32.8117279052734
21269,-35.1810325622558
21268,-32.9009841918945
21267,-32.9058657328288
21266,-33.5080551147461
21265,-34.9744895935058
21264,-33.9981419881185
21263,-32.180517578125
21262,-32.7573150634765
21261,-30.8542490641276
21260,-32.1040061950683
21259,-34.291923268636
21258,-31.2006019592285
21257,-32.5444931030273
21256,-31.8139518737793
21255,-32.0768213907877
21254,-34.487589263916
21253,-30.0207593282064
21252,-31.2554484049479
21251,-31.1391980489095
21250,-32.4121332804362
21249,-35.4935325622558
21248,-32.8720560709635
21247,-32.6316665649414
21246,-32.8091860453288
21245,-33.4602849324544
21244,-32.9481936136881
21243,-33.495962524414
21242,-34.6139523824056
21241,-34.0124877929687
21240,-34.9503743489583
21239,-31.5288833618164
21238,-32.7794542948405
21237,-33.8813728332519
21236,-33.5700261433919
21235,-31.3136327107747
21234,-32.2614934285482
21233,-33.9872294108073
21232,-32.0812782287597
21231,-34.0919085184733
21230,-32.3050877888997
21229,-31.0651522318522
21228,-31.444267018636
21227,-34.5223119099935
21226,-31.6498779296875
21225,-33.4632260640462
21224,-33.0914596557617
21223,-32.2964780171712
21222,-32.8269587198893
21221,-32.3063542683919
21220,-33.1571856180827
21219,-32.9193964640299
21218,-32.9585594177246
21217,-33.530510965983
21216,-32.4234095255534
21215,-32.8447479248047
21214,-31.3757855733235
21213,-32.6957979838053
21212,-34.6952575683594
21211,-34.9764605204264
21210,-31.0917762756347
21209,-32.3060999552409
21208,-33.4699361165364
21207,-31.7319155375163
21206,-34.2810424804687
21205,-33.6280438741048
21204,-33.10929590861
21203,-32.8412485758463
21202,-33.7066240946452
21201,-33.1840932210286
21200,-32.2962186177571
21199,-33.3483642578125
21198,-34.0026331583659
21197,-32.8289423624674
21196,-31.8716618855794
21195,-32.119233194987
21194,-32.9907478332519
21193,-31.6878761291504
21192,-29.7637924194336
21191,-32.2111292521159
21190,-31.937899017334
21189,-32.3516461690267
21188,-32.6741559346517
21187,-32.3225527445475
21186,-33.2508097330729
21185,-32.9097541809082
21184,-33.4773836771647
21183,-32.7905754089355
21182,-31.8010543823242
21181,-31.097322845459
21180,-30.508341217041
21179,-34.4186208089193
21178,-30.4048675537109
21177,-31.468489074707
21176,-31.9391718546549
21175,-31.8450988769531
21174,-33.3999656677246
21173,-33.8547284444173
21172,-30.4547231038411
21171,-32.884738667806
21170,-30.4334396362304
21169,-31.3710413614909
21168,-30.9239690144857
21167,-32.2886159261068
21166,-31.7087781270345
21165,-32.5760953267415
21164,-34.3318517049153
21163,-32.603503926595
21162,-33.0335983276367
21161,-34.4121854146321
21160,-31.365518951416
21159,-32.5755549112955
21158,-34.8784317016601
21157,-33.7077290852864
21156,-32.6397104899088
21155,-32.2226890563965
21154,-31.4496241251627
21153,-32.5082700093587
21152,-33.7927853902181
21151,-34.705788675944
21150,-32.1431869506836
21149,-33.3911893208821
21148,-33.0930910746256
21147,-33.7541577657064
21146,-30.2015823364258
21145,-32.2426005045573
21144,-32.2345222473144
21143,-34.4683148701985
21142,-33.4871442159017
21141,-32.9804735819498
21140,-33.4596021016439
21139,-33.2240254720052
21138,-31.6103525797526
21137,-31.0104787190755
21136,-32.617913309733
21135,-34.56486231486
21134,-31.7953908284505
21133,-31.8273440043131
21132,-34.017566426595
21131,-33.0315943400065
21130,-32.9071957906087
21129,-31.901781463623
21128,-35.7873850504557
21127,-33.3021809895833
21126,-33.1131894429525
21125,-33.242477162679
21124,-33.5284891764323
21123,-33.9286280314127
21122,-33.3069442749023
21121,-32.9736872355143
21120,-35.1305895487467
21119,-33.1814381917318
21118,-32.1795028686523
21117,-34.0556180318196
21116,-34.1956619262695
21115,-32.3416948954264
21114,-33.6255528767903
21113,-34.2435707092285
21112,-31.0523755391439
21111,-33.6058296203613
21110,-31.3027722676595
21109,-32.9835075378418
21108,-33.1206331888834
21107,-33.6999560038248
21106,-32.65958887736
21105,-35.0009788513183
21104,-33.416902923584
21103,-34.1416089375814
21102,-32.4209452311198
21101,-34.6549807230631
21100,-33.834819539388
21099,-33.1103881835937
21098,-35.1096176147461
21097,-33.6834014892578
21096,-34.8602076212565
21095,-32.4039304097493
21094,-29.4143203735351
21093,-32.4079434712728
21092,-33.5493199666341
21091,-32.7793131510416
21090,-30.6575645446777
21089,-31.8913279215495
21088,-34.4008506774902
21087,-30.3724438985189
21086,-30.7821690877278
21085,-31.8164899190267
21084,-31.9058174133301
21083,-32.9129178365071
21082,-31.7814875284831
21081,-32.333713277181
21080,-32.7876584370931
21079,-33.2096974690755
21078,-32.0148516337077
21077,-33.8492009480794
21076,-30.7848304748535
21075,-31.8305699666341
21074,-31.6025477091471
21073,-33.512247467041
21072,-35.8622726440429
21071,-33.7274904886881
21070,-33.353005472819
21069,-33.8962145487467
21068,-33.5635017395019
21067,-32.532827758789
21066,-33.4360043843587
21065,-32.9512199401855
21064,-31.6986056009928
21063,-33.5653086344401
21062,-32.635720316569
21061,-32.185530090332
21060,-34.7411814371745
21059,-35.3341125488281
21058,-33.8966557820638
21057,-34.1158864339193
21056,-32.836159769694
21055,-32.81144434611
21054,-31.8134991963704
21053,-35.841099802653
21052,-34.5771329243978
21051,-32.1752304077148
21050,-33.8714444478353
21049,-31.8202753702799
21048,-31.8661089579264
21047,-32.3184786478678
21046,-32.3985364278157
21045,-33.6794977823893
21044,-33.4690155029297
21043,-31.6730127970377
21042,-33.4557276407877
21041,-32.2269220987955
21040,-33.2256416320801
21039,-33.5354904174804
21038,-31.9925827026367
21037,-31.9723711649577
21036,-30.7620325724284
21035,-31.5147804260254
21034,-31.9734621683756
21033,-34.2436673482259
21032,-33.0609992980957
21031,-34.6177365620931
21030,-32.332741800944
21029,-31.1671877543131
21028,-31.3196751912435
21027,-33.1989947001139
21026,-34.0890029907226
21025,-32.9877978006998
21024,-31.9270118713379
21023,-32.5168594360351
21022,-34.5971575419108
21021,-32.9983200073242
21020,-32.6768592834472
21019,-33.5293462117513
21018,-32.5704966227213
21017,-31.1522341410319
21016,-33.0477088928222
21015,-31.4676854451497
21014,-33.7873049418131
21013,-32.9625178019205
21012,-32.6398618062337
21011,-33.5352577209472
21010,-33.3617741902669
21009,-33.2639678955078
21008,-34.1642122904459
21007,-34.2009478251139
21006,-33.6953351338704
21005,-32.3969062805176
21004,-33.502232615153
21003,-33.1750333150228
21002,-32.0206588745117
21001,-33.3411303202311
21000,-34.1482554117838
20999,-33.8617614746094
20998,-33.0669896443685
20997,-33.7086115519205
20996,-34.3322992960612
20995,-31.1192637125651
20994,-32.2476219177246
20993,-33.2359565734863
20992,-32.6347221374511
20991,-33.0493822733561
20990,-32.7659858703613
20989,-34.2876012166341
20988,-33.9259679158528
20987,-33.4211524963379
20986,-33.9809110005696
20985,-32.7417243957519
20984,-32.2399391174316
20983,-33.5713320414225
20982,-33.328409576416
20981,-31.8123102823893
20980,-32.7759854634603
20979,-29.4382995605469
20978,-34.78214747111
20977,-33.8218533833821
20976,-32.2865852355957
20975,-32.2704172770182
20974,-31.0753171284993
20973,-34.0444600423177
20972,-33.0673202514648
20971,-32.0647593180338
20970,-34.1852147420247
20969,-35.4162073771159
20968,-31.7113149007161
20967,-31.7659350077311
20966,-34.3970906575521
20965,-30.7927790323893
20964,-32.4573870340983
20963,-34.2868789672851
20962,-32.9673433939616
20961,-34.5565755208333
20960,-33.0054267883301
20959,-32.1950922648112
20958,-32.7773422241211
20957,-32.1935523986816
20956,-33.690340423584
20955,-32.8490737915039
20954,-33.5738764444987
20953,-34.8653282165527
20952,-31.8850794474284
20951,-32.6086715698242
20950,-30.9214602152506
20949,-32.561075592041
20948,-32.6932243347168
20947,-32.655921681722
20946,-31.9335655212402
20945,-31.382359568278
20944,-33.3715843200683
20943,-33.2182195027669
20942,-32.7597895304362
20941,-33.2601837158203
20940,-32.5340548197428
20939,-34.2141975402832
20938,-31.1327359517415
20937,-34.1634239196777
20936,-33.3725824991862
20935,-31.4771611531575
20934,-32.5286913553873
20933,-33.2976656595866
20932,-33.3210611979166
20931,-33.7844362894694
20930,-33.3500935872396
20929,-33.1382748921712
20928,-33.4746955871582
20927,-30.6040710449219
20926,-31.3182980855306
20925,-32.5820894877116
20924,-35.1106145222982
20923,-30.5926867167155
20922,-30.2046010335286
20921,-32.5597379048665
20920,-31.4868415832519
20919,-32.4484212239583
20918,-31.6805506388346
20917,-32.4188891092936
20916,-32.1695910135905
20915,-32.2379185994466
20914,-32.1486178080241
20913,-33.2104871114095
20912,-31.9709546407064
20911,-33.9838979085286
20910,-30.3651133219401
20909,-31.8823900858561
20908,-31.2016764322916
20907,-31.6952753702799
20906,-32.4493634541829
20905,-32.8274444580078
20904,-32.0182289123535
20903,-32.683587137858
20902,-32.8655850728353
20901,-33.2756027221679
20900,-31.4019327799479
20899,-32.8478403727213
20898,-30.9973714192708
20897,-33.6223116556803
20896,-32.551242574056
20895,-34.2520418802897
20894,-32.9184733072916
20893,-34.5795908610026
20892,-33.968436940511
20891,-34.5428909301758
20890,-35.1010714213053
20889,-34.3205144246419
20888,-35.8326451619466
20887,-35.4699157714844
20886,-33.8933636983235
20885,-34.4527737935384
20884,-34.1698122660319
20883,-35.0344439188639
20882,-32.6116368611653
20881,-33.3049288431803
20880,-34.4732243855794
20879,-32.8799003601074
20878,-33.3157282511393
20877,-34.4569368998209
20876,-33.180268351237
20875,-33.6560437520345
20874,-34.2216196695963
20873,-32.8969342549642
20872,-33.8444440205892
20871,-33.1114334106445
20870,-34.6494341532389
20869,-31.7799184163411
20868,-31.8974746704101
20867,-34.0544965108235
20866,-33.8141693115234
20865,-34.0657129923502
20864,-31.4631879170735
20863,-29.4579350789388
20862,-32.8858042399088
20861,-31.9672798156738
20860,-32.4435422261556
20859,-32.7606376647949
20858,-31.0817639668782
20857,-33.4845158894857
20856,-32.5742502848307
20855,-32.4871810913086
20854,-32.434439086914
20853,-33.8215367635091
20852,-30.588902537028
20851,-34.5661262512207
20850,-32.1950604756673
20849,-32.1216682434082
20848,-33.7213132222493
20847,-33.0723874409993
20846,-33.5769065856933
20845,-32.8106190999349
20844,-33.8583371480306
20843,-33.0298739115397
20842,-33.2946698506673
20841,-33.6147000630696
20840,-33.8785410563151
20839,-34.1482566833496
20838,-33.7543395996094
20837,-34.3970664978027
20836,-31.5151542663574
20835,-31.4890579223633
20834,-32.1374064127604
20833,-31.5067543029785
20832,-34.0243769327799
20831,-33.565781656901
20830,-32.0690317789713
20829,-34.0554400126139
20828,-32.445607248942
20827,-33.8970842997233
20826,-32.2517417907715
20825,-33.5543426513672
20824,-34.2136838277181
20823,-34.5599146525065
20822,-33.3684206644694
20821,-34.1637608846028
20820,-34.3069048563639
20819,-35.4398966471354
20818,-34.5209157307943
20817,-32.470733388265
20816,-32.511956278483
20815,-33.252066040039
20814,-34.9724436442057
20813,-32.0884485880534
20812,-32.5055018107096
20811,-31.7985761006673
20810,-33.2495483398437
20809,-31.8540761311849
20808,-32.702074432373
20807,-33.7489812215169
20806,-34.2653030395508
20805,-33.0069602966308
20804,-33.3467404683431
20803,-32.4293286641439
20802,-29.9451914469401
20801,-31.7743095397949
20800,-32.6482528686523
20799,-32.9668360392252
20798,-33.1561175028483
20797,-36.0850852966308
20796,-33.9510012308756
20795,-33.669297281901
20794,-33.7816337585449
20793,-34.8910672505696
20792,-32.1035929361979
20791,-31.2539072672526
20790,-33.003936513265
20789,-34.0510810852051
20788,-34.2632748921712
20787,-31.6578328450521
20786,-31.6773310343424
20785,-30.7345120747884
20784,-32.8869575500488
20783,-33.6944819132487
20782,-33.6706413269043
20781,-34.6663040161133
20780,-32.6879269917806
20779,-33.8460652669271
20778,-33.9838203430176
20777,-33.1116343180338
20776,-33.0736183166504
20775,-32.2800557454427
20774,-30.6913881937663
20773,-31.7279558817545
20772,-32.5428515116373
20771,-33.5200688680013
20770,-34.5867039998372
20769,-32.4629488627116
20768,-34.2358535766601
20767,-31.8332504272461
20766,-31.6582168579101
20765,-31.575178527832
20764,-32.8731725056966
20763,-34.0660486857096
20762,-31.7824284871419
20761,-33.2715413411458
20760,-34.4344785054525
20759,-31.2856531778971
20758,-34.069682820638
20757,-34.1124684651693
20756,-32.8794069925944
20755,-32.4172538757324
20754,-33.0481157938639
20753,-32.7945744832357
20752,-33.5759465535482
20751,-31.3427731831868
20750,-30.3955660502116
20749,-32.288116200765
20748,-32.8983787536621
20747,-35.5282552083333
20746,-33.8050025939941
20745,-35.3472020467122
20744,-32.4920282999674
20743,-31.6649269104004
20742,-31.5943219502767
20741,-31.3262288411458
20740,-33.2942120869954
20739,-31.701466623942
20738,-33.243505859375
20737,-35.6953160603841
20736,-31.3996655782064
20735,-32.778355662028
20734,-33.2848597208659
20733,-32.1961311340332
20732,-31.3305661519368
20731,-33.9833320617676
20730,-32.0742299397786
20729,-32.1803344726562
20728,-32.446277364095
20727,-33.0649475097656
20726,-33.3640884399414
20725,-32.980394744873
20724,-32.3015553792318
20723,-30.7303146362304
20722,-32.3077631632487
20721,-32.2474833170573
20720,-31.5795717875163
20719,-32.6157147725423
20718,-30.2019981384277
20717,-32.4406074523926
20716,-33.0618118286133
20715,-31.1036323547363
20714,-33.5389706929525
20713,-32.5495170593261
20712,-31.579635365804
20711,-31.6366905212402
20710,-31.6782452901204
20709,-33.0027641296386
20708,-32.5526336669922
20707,-32.8242108662923
20706,-33.4744539896647
20705,-33.0089833577474
20704,-34.1990786234538
20703,-33.5939608256022
20702,-34.1299054463704
20701,-32.8937019348144
20700,-32.0369603474935
20699,-33.1236061096191
20698,-32.6202390034993
20697,-31.1898585001627
20696,-34.9739097595215
20695,-31.7203824361165
20694,-33.1960942586263
20693,-33.6496681213379
20692,-34.3833946228027
20691,-33.4442530314127
20690,-33.3667727152506
20689,-33.7285051981608
