"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
16224,-34.5300036112467
16223,-32.9733057657877
16222,-34.8977811177571
16221,-34.1749621073405
16220,-35.2117370605469
16219,-35.3630126953125
16218,-34.1185961405436
16217,-34.0509068806966
16216,-36.8633496602376
16215,-35.191763305664
16214,-34.7570467631022
16213,-33.9148849487304
16212,-36.6620099385579
16211,-34.9869178771972
16210,-34.2632227579752
16209,-35.36257909139
16208,-33.2660202026367
16207,-35.5559626261393
16206,-36.9251146952311
16205,-34.7103853861491
16204,-35.6524973551432
16203,-36.87181447347
16202,-32.6830759684245
16201,-33.5813697814941
16200,-35.7373959859212
16199,-33.0687800089518
16198,-34.9954602559407
16197,-35.0460266113281
16196,-35.0235542297363
16195,-35.5753425598144
16194,-35.354221089681
16193,-33.1511431376139
16192,-34.2908564249674
16191,-34.3413579305013
16190,-33.6610028584798
16189,-35.1934633890788
16188,-33.5147829691569
16187,-36.0081097920735
16186,-34.5600138346354
16185,-34.847213490804
16184,-35.5386629740397
16183,-33.8406661987304
16182,-34.2392143249511
16181,-35.4011863708496
16180,-34.8279759724935
16179,-33.2133900960286
16178,-35.0500511169433
16177,-34.1420374552409
16176,-35.0180623372396
16175,-35.2215649922689
16174,-36.1172991434733
16173,-34.2047955830892
16172,-34.3842135111491
16171,-34.6818692525228
16170,-34.5561266581217
16169,-34.4719871520996
16168,-35.1210299173991
16167,-34.3616966247558
16166,-34.1676951090495
16165,-35.0840960184733
16164,-35.1228520711263
16163,-34.9451978047689
16162,-34.4847600301107
16161,-35.5567497253418
16160,-35.8302940368652
16159,-34.2189036051432
16158,-32.9288441975911
16157,-34.2005650838216
16156,-34.310659790039
16155,-35.3623616536458
16154,-34.7246854146321
16153,-35.5841430664062
16152,-34.8755757649739
16151,-35.7318010965983
16150,-34.4861587524414
16149,-36.3736442565918
16148,-35.8503008524577
16147,-34.1824440002441
16146,-33.6533734639485
16145,-36.5351178487142
16144,-33.7772290547689
16143,-33.2534304300944
16142,-35.6558822631836
16141,-35.4587081909179
16140,-35.5944961547851
16139,-35.6842547098795
16138,-32.8473546346028
16137,-34.6806409200032
16136,-35.6700093587239
16135,-34.4659968058268
16134,-35.1918523152669
16133,-35.260356648763
16132,-32.4653813680013
16131,-36.5533063252767
16130,-35.1657038370768
16129,-34.6279612223307
16128,-33.9601132710775
16127,-36.7997726440429
16126,-35.6105293273926
16125,-35.1276280721028
16124,-34.0687456766764
16123,-35.0278012593587
16122,-35.2251101175944
16121,-34.4265007019043
16120,-37.047829691569
16119,-34.0174583435058
16118,-33.2427530924479
16117,-34.0568361918131
16116,-34.3768002827962
16115,-35.3000765482584
16114,-33.6167116800944
16113,-34.3112192789713
16112,-35.1008260091146
16111,-35.1010396321614
16110,-35.1864430745443
16109,-35.4940729777018
16108,-35.2742548624674
16107,-34.8739799499511
16106,-34.0019872029622
16105,-33.9292167663574
16104,-34.4263239542643
16103,-34.823090616862
16102,-34.4840593973795
16101,-36.1557220458984
16100,-35.1184638977051
16099,-33.9785268147786
16098,-35.5289367675781
16097,-35.3851493835449
16096,-34.5755574544271
16095,-35.5182454427083
16094,-33.8160499572754
16093,-34.4948956807454
16092,-34.8544792175293
16091,-35.1687670389811
16090,-34.9540682474772
16089,-33.9109697977702
16088,-33.9622978210449
16087,-33.1859764099121
16086,-36.0801567077636
16085,-35.7933372497558
16084,-34.2492914835612
16083,-35.7897069295247
16082,-33.7093299865722
16081,-34.9993474324544
16080,-33.0225229899088
16079,-35.3430224100748
16078,-35.493199412028
16077,-34.0937408447265
16076,-36.5440773010254
16075,-31.6813682556152
16074,-36.0449330647786
16073,-33.6225062052409
16072,-33.9054740905761
16071,-32.905266825358
16070,-33.2159739176432
16069,-37.1282803853353
16068,-34.5731821695963
16067,-33.1387758890788
16066,-34.8454816182454
16065,-35.2304074605306
16064,-35.1230987548828
16063,-36.0670850118001
16062,-36.2352305094401
16061,-35.9876960754394
16060,-36.4907719930013
16059,-36.3793434143066
16058,-35.5482531229655
16057,-34.6349395751953
16056,-35.3763031005859
16055,-33.857576751709
16054,-36.4006879170735
16053,-36.2132349650065
16052,-35.9251655578613
16051,-35.167406463623
16050,-35.272147878011
16049,-33.4720125834147
16048,-33.6223052978515
16047,-34.6383931477864
16046,-34.3091186523437
16045,-35.1148272196452
16044,-35.2979682922363
16043,-34.9640754699707
16042,-34.9700149536133
16041,-34.6881050109863
16040,-34.7889071146647
16039,-35.5757888793945
16038,-34.818888092041
16037,-36.1493794759114
16036,-35.4110346476237
16035,-35.7898836771647
16034,-34.2857485453288
16033,-32.7217658996582
16032,-35.243744913737
16031,-35.5980489095052
16030,-34.0965459187825
16029,-34.8895044962565
16028,-34.8200795491536
16027,-35.5704406738281
16026,-34.6714869181315
16025,-33.9433464050293
16024,-34.76004002889
16023,-33.4603472391764
16022,-34.3132906595866
16021,-34.3601236979166
16020,-35.3470685323079
16019,-35.3540901184082
16018,-35.4568491617838
16017,-34.8269040425618
16016,-35.0718343098958
16015,-35.2902015686035
16014,-34.3269752502441
16013,-34.376442972819
16012,-35.3289449055989
16011,-35.3013125101725
16010,-34.4603218078613
16009,-36.2437881469726
16008,-34.0258201599121
16007,-35.450064086914
16006,-35.4362434387207
16005,-33.8122950236002
16004,-34.6713724772135
16003,-33.5510683695475
16002,-35.3243253072103
16001,-34.3036153157552
16000,-34.0245371500651
15999,-36.3769426981608
15998,-33.2897501627604
15997,-34.5070760091146
15996,-34.6169176737467
15995,-34.5051165262858
15994,-33.3381116231282
15993,-35.0442845662435
15992,-34.4097796122233
15991,-36.0181475321452
15990,-33.3875132242838
15989,-35.4949770609538
15988,-35.9269546508789
15987,-33.8469134012858
15986,-34.6528953552246
15985,-35.8202982584635
15984,-34.8958000183105
15983,-33.1947680155436
15982,-34.0233812967936
15981,-34.8932225545247
15980,-35.321880086263
15979,-33.2661664326985
15978,-31.7377164204915
15977,-35.5766700744629
15976,-32.6747027079264
15975,-35.1731374104818
15974,-33.0743481953939
15973,-35.0159261067708
15972,-33.6701530456543
15971,-33.6993825276693
15970,-34.5274274190267
15969,-33.2462384541829
15968,-35.8576886494954
15967,-35.4846977233886
15966,-35.7471082051595
15965,-33.6771237691243
15964,-36.1063649495443
15963,-36.1607447306315
15962,-34.4473086039225
15961,-33.6876332600911
15960,-33.7268140157064
15959,-34.9174814860026
15958,-33.8811935424804
15957,-33.4138384501139
15956,-35.6934125264485
15955,-33.4503094991048
15954,-34.6584063212077
15953,-34.6588005065918
15952,-33.4868123372396
15951,-33.2722750345866
15950,-33.1279510498047
15949,-34.1394294738769
15948,-36.4643107096354
15947,-36.5007270812988
15946,-35.5765721638997
15945,-34.2266372680664
15944,-34.2718592325846
15943,-35.3639600118001
15942,-34.8624570210775
15941,-35.1116902669271
15940,-34.9284932454427
15939,-35.2764266967773
15938,-33.5903851826985
15937,-33.7825874328613
15936,-35.3331334431966
15935,-34.4113690694173
15934,-34.8546127319336
15933,-35.5610972086588
15932,-32.6121747334798
15931,-35.0634203592936
15930,-33.5999918619791
15929,-35.4620346069336
15928,-36.1336896260579
15927,-34.1106526692708
15926,-33.5771634419759
15925,-34.6127278645833
15924,-33.4203399658203
15923,-35.744181060791
15922,-35.2288192749023
15921,-33.7058026631673
15920,-34.116874440511
15919,-35.9311698913574
15918,-33.1835502624511
15917,-35.26536916097
15916,-33.743079884847
15915,-34.1159271240234
15914,-35.8967371622721
15913,-34.3519627888997
15912,-32.9783271789551
15911,-34.569308980306
15910,-33.8157829284668
15909,-36.08226369222
15908,-34.1698872884114
15907,-35.7951873779297
15906,-35.3812431335449
15905,-34.9884628295898
15904,-34.4232671101888
15903,-33.4445454915364
15902,-33.0859588623047
15901,-35.1109692891439
15900,-34.6097587585449
15899,-35.2409271240234
15898,-34.976431274414
15897,-33.3066670735677
15896,-33.7115158081054
15895,-33.7323300679525
15894,-35.1283986409505
15893,-33.0059837341308
15892,-34.9466702779134
15891,-33.9561180114746
15890,-33.7768221537272
15889,-34.1741775512695
15888,-33.834274037679
15887,-37.2116442362467
15886,-32.5198069254557
15885,-35.484971110026
15884,-34.99490331014
15883,-33.6076365152995
15882,-33.2489939371745
15881,-34.3957338968913
15880,-34.5657969156901
15879,-34.1659873962402
15878,-33.6612291971842
15877,-34.1958641052246
15876,-34.8914690653483
15875,-34.9843849182129
15874,-34.5164423624674
15873,-35.4626042683919
15872,-34.4393053690592
15871,-34.3641011555989
15870,-33.9648676554362
15869,-34.888338470459
15868,-34.1514406840006
15867,-34.9793965657552
15866,-34.1535934448242
15865,-35.7959350585937
15864,-34.8382247924804
15863,-33.648425801595
15862,-35.4993843078613
15861,-33.2281949361165
15860,-34.0127827962239
15859,-34.8402554829915
15858,-34.6977511088053
15857,-34.4351765950521
15856,-33.7714294433594
15855,-35.0902999877929
15854,-34.5240832010905
15853,-35.2921597798665
15852,-35.7531723022461
15851,-35.425821685791
15850,-34.372728729248
15849,-34.6779528299967
15848,-36.2922894795735
15847,-34.6206484476725
15846,-34.3056358337402
15845,-33.9706469217936
15844,-33.4276336669922
15843,-34.7340059916178
15842,-34.6480634053548
15841,-34.8289728800455
15840,-35.5128870646159
15839,-35.9672289530436
15838,-34.9476582845052
15837,-33.1298940022786
15836,-33.394400024414
15835,-34.7544845581054
15834,-34.8765141805013
15833,-34.7387705485026
15832,-34.6938245137532
15831,-34.0944236755371
15830,-34.7095588684082
15829,-34.3734840393066
15828,-34.7573684692383
15827,-34.8335606892903
15826,-34.4255266825358
15825,-33.7722877502441
15824,-33.0171035766601
15823,-35.6074292500814
15822,-35.1430076599121
15821,-33.4570869445801
15820,-34.9694313049316
15819,-33.9840632120768
15818,-34.1250035603841
15817,-33.3255765279134
15816,-33.2736877441406
15815,-33.841411336263
15814,-34.6912673950195
15813,-33.835365041097
15812,-35.6594286600748
15811,-35.7126691182454
15810,-35.4002110799153
15809,-34.5069793701172
15808,-35.1548319498698
15807,-34.8958686828613
15806,-35.7357671101888
15805,-35.738389078776
15804,-34.9784759521484
15803,-33.4803133646647
15802,-34.5117719014485
15801,-34.393485768636
15800,-36.1820269266764
15799,-33.5617902119954
15798,-33.8112968444824
15797,-35.7212699890136
15796,-34.4960083007812
15795,-32.9128784179687
15794,-34.7612442016601
15793,-33.5335080464681
15792,-35.1156321207682
15791,-35.2850186665853
15790,-33.5327044169108
15789,-34.2130633036295
15788,-35.4205841064453
15787,-35.9417556762695
15786,-34.3470469156901
15785,-34.1290802001953
15784,-33.9787073771159
15783,-35.0403058369954
15782,-33.8430567423502
15781,-34.031591796875
15780,-36.0208394368489
15779,-36.6077611287435
15778,-35.2974736531575
15777,-34.4151621500651
15776,-34.8701029459635
15775,-34.6881596883138
15774,-34.5128565470377
15773,-35.1590980529785
15772,-33.0193097432454
15771,-32.8877052307129
15770,-34.2683293660482
15769,-33.9213470458984
15768,-33.6806854248047
15767,-33.8084269205729
15766,-33.445903523763
15765,-34.6106997172038
15764,-34.4782966613769
15763,-33.7004811604818
15762,-34.6480163574219
15761,-33.16726659139
15760,-33.1664680480957
15759,-34.6081019083659
15758,-32.2459078470866
15757,-34.8839286804199
15756,-33.4078353881836
15755,-34.1887992858886
15754,-34.3195454915364
15753,-33.5640192667643
15752,-34.264688873291
15751,-33.6650337219238
15750,-34.2192545572916
15749,-33.7280347188314
15748,-34.1665481567383
15747,-33.2957926432291
15746,-34.8106585184733
15745,-33.8761823018392
15744,-35.5392428080241
15743,-34.1669741312663
15742,-35.2914934794108
15741,-35.6183074951172
15740,-35.8051564534505
15739,-35.4092519124349
15738,-35.6098960876465
15737,-32.4327517191569
15736,-34.0121470133463
15735,-34.8633178710937
15734,-34.1061131795247
15733,-34.0429023742676
15732,-34.9368398030599
15731,-33.7629887898763
15730,-33.850496673584
15729,-34.958598836263
15728,-33.1388140360514
15727,-33.8893455505371
15726,-34.8299341837565
15725,-33.4098088582357
15724,-35.464156850179
15723,-33.6595545450846
15722,-34.355561319987
15721,-34.0297213236491
15720,-33.9781631469726
15719,-34.4079180399577
15718,-33.4516840616862
15717,-35.2522224426269
15716,-34.2504053751627
15715,-34.0214790344238
15714,-35.344044748942
15713,-36.462692006429
15712,-34.6356821695963
15711,-35.2203252156575
15710,-33.4748278299967
15709,-33.9947265625
15708,-35.6343254089355
15707,-34.6079963684082
15706,-35.2743057250976
15705,-35.0131744384765
15704,-34.5468811035156
15703,-34.4155588785807
15702,-35.8257380167643
15701,-34.4423405965169
15700,-34.9882911682129
15699,-31.955554707845
15698,-33.3764442443847
15697,-34.1966194152832
15696,-34.2849487304687
15695,-35.5773592631022
15694,-34.8043248494466
15693,-35.1679379781087
15692,-33.0129366556803
15691,-33.9846227010091
15690,-34.169463857015
15689,-34.6931480407715
15688,-33.9902684529622
15687,-34.8084345499674
15686,-35.8569969177246
15685,-33.2376706441243
15684,-34.4339736938476
15683,-33.5349512736002
15682,-33.5753133138021
15681,-33.7798637390136
15680,-34.5216430664062
15679,-33.8810791015625
15678,-35.2982810974121
15677,-34.7113072713216
15676,-34.4246416727702
15675,-35.1354125976562
15674,-34.841115061442
15673,-36.4888239542643
15672,-35.1613283793131
15671,-33.3008585611979
15670,-33.9996462504069
15669,-35.1201690673828
15668,-33.7806864420573
15667,-34.5273587544759
15666,-33.5701736450195
15665,-34.6029342651367
15664,-34.8889272054036
15663,-35.7646647135416
15662,-33.6032636006673
15661,-35.2956247965495
15660,-33.2350105285644
15659,-35.1607002258301
15658,-34.8261156717936
15657,-34.0500612894694
15656,-34.5912384033203
15655,-34.7103637695312
15654,-33.4022099812825
15653,-35.0420885721842
15652,-34.7879292805989
15651,-35.6403933207194
15650,-33.9314648946126
15649,-33.499973042806
15648,-33.1260754903157
15647,-33.7713506062825
15646,-35.7473879496256
15645,-35.021415456136
15644,-35.2492393493652
15643,-35.0599159240722
15642,-33.7787663777669
15641,-34.2350741068522
15640,-34.3230690002441
15639,-33.8319636027018
15638,-33.0259333292643
15637,-33.6547696431478
15636,-33.1754809061686
15635,-34.3884707132975
15634,-35.0749483744303
15633,-33.4190188090006
15632,-33.6484931945801
15631,-34.8315516153971
15630,-33.8307556152344
15629,-34.2644841512044
15628,-34.2879178365071
15627,-33.7038380940755
15626,-34.3502283732096
15625,-33.9614331563314
15624,-34.7547859191894
15623,-34.6078819274902
15622,-34.8128214518229
15621,-34.2213310241699
15620,-33.4394757588704
15619,-33.7148053487142
15618,-34.3666061401367
15617,-35.8500071207682
15616,-34.5762860616048
15615,-33.9214411417643
15614,-35.542879486084
15613,-33.8196815490722
15612,-33.539419555664
15611,-33.4854924519857
15610,-36.6098223368327
15609,-35.7815142313639
15608,-35.0886075337728
15607,-34.647989654541
15606,-33.3622993469238
15605,-33.616926574707
15604,-34.1061284383138
15603,-33.5386515299479
15602,-33.8871444702148
15601,-34.7642870585123
15600,-33.9195871988932
15599,-33.9665156046549
15598,-34.1267761230469
15597,-35.3827156066894
15596,-32.9314826965332
15595,-34.3064191182454
15594,-36.0179084777832
15593,-33.0837018330892
15592,-32.8625905354818
15591,-32.9630887349446
15590,-34.0220906575521
15589,-35.0536788940429
15588,-35.1620264689127
15587,-33.9251350402832
15586,-35.338107808431
15585,-33.7594690958659
15584,-33.719091796875
15583,-36.0886355082194
15582,-33.615212504069
15581,-34.2610585530599
15580,-33.7540636698405
15579,-35.0444676717122
15578,-33.8311803181966
15577,-34.8507204691569
15576,-33.6146110534668
15575,-35.5854184468587
15574,-34.8396082560221
15573,-33.9138804117838
15572,-35.011629486084
15571,-34.2754742940267
15570,-32.4827039082845
15569,-34.6804018656413
15568,-34.7131841023763
15567,-32.8088427225748
15566,-32.6637532552083
15565,-33.4737724304199
15564,-34.0343510945638
15563,-35.878084564209
15562,-32.2070386250814
15561,-35.4993665059407
15560,-33.5762975056966
15559,-33.2239618937174
15558,-34.554067993164
15557,-34.896592203776
15556,-34.13792775472
15555,-34.3697049458821
15554,-33.0988321940104
15553,-32.328419748942
15552,-35.0137593587239
15551,-33.7855692545573
15550,-33.9837949117025
15549,-34.5853853861491
15548,-33.9404637654622
15547,-35.4251706441243
15546,-34.4379625956217
15545,-33.1922439575195
15544,-33.3691632588704
15543,-34.4866444905599
15542,-32.4340334574381
15541,-34.9926704406738
15540,-33.8565442403157
15539,-35.7104553222656
15538,-35.0198450724284
15537,-35.0882527669271
15536,-33.9617510477702
15535,-34.4028495788574
15534,-34.8530334472656
15533,-33.3706649780273
15532,-33.8701016743978
15531,-33.9426038106282
15530,-33.5979192097982
15529,-33.6464319864909
15528,-33.8846750895182
15527,-32.7069292704264
15526,-33.677712504069
15525,-35.151360575358
15524,-34.5405525207519
15523,-35.5664314270019
15522,-34.7209381103515
15521,-33.6409032185872
15520,-33.9856081644694
15519,-32.2403027852376
15518,-33.9951538085937
15517,-34.560275777181
15516,-33.5069564819336
15515,-34.1448488871256
